"","name","buf_width","area_ha","prop.hs"
"5924","1995SO_TURNER",760,NA,NA
"5925","2010VERNON",760,NA,NA
"5926","2010SLOPE",760,NA,NA
"5927","2006BURNT",760,NA,NA
"5928","1987CAMPGROUND",760,NA,NA
"5929","2002WOLF_YNP",760,NA,NA
"5930","2004HOT_SPRINGS",770,NA,NA
"5931","2008HONEYBEE",770,NA,NA
"5932","2009WILDCAT",770,NA,NA
"5933","2009HARDEN",770,NA,NA
"5934","1987GLEN_AULIN",770,NA,NA
"5935","2003COONEY",770,NA,NA
"5936","1985BARTLETT",770,NA,NA
"5937","2002PALISADE",770,NA,NA
"5938","1985BUCK",770,NA,NA
"5939","1988QUARTZITE",770,NA,NA
"5940","2007BALD",770,NA,NA
"5941","2003WHISKEY",770,NA,NA
"5942","2003ALBANITA",770,NA,NA
"5943","1992RATTLESNAKE",770,NA,NA
"5944","1987BETTY_BLAKE",770,NA,NA
"5945","2003WHIT",770,NA,NA
"5946","2009SHOTGUN",770,NA,NA
"5947","2001BURNT",770,NA,NA
"5948","2003DEXTER",770,NA,NA
"5949","1987DOG_CREEK",770,NA,NA
"5950","1992CHAGOOPA",770,NA,NA
"5951","1988ECHO",770,NA,NA
"5952","1993BUCK_PEAK",770,NA,NA
"5953","1997SUGARLOAF",770,NA,NA
"5954","1985KENDRICK",770,NA,NA
"5955","2007BABCOCK",770,NA,NA
"5956","1987LOST_BEAR",770,NA,NA
"5957","2009FAIRFIELD",770,NA,NA
"5958","2003HOOKER",770,NA,NA
"5959","1984YNP_023",770,NA,NA
"5960","1992OSTRANDER",770,NA,NA
"5961","2005LAUREL",770,NA,NA
"5962","2005CRAG",770,NA,NA
"5963","1999DEER",770,NA,NA
"5964","2000ARNOT",770,NA,NA
"5965","1996KENDRICK",770,NA,NA
"5966","1996ILL",770,NA,NA
"5967","2007OHAREL",770,NA,NA
"5968","1988VERN",770,NA,NA
"5969","1988ELBOW",770,NA,NA
"5970","1999LOST_BEAR",770,NA,NA
"5971","1988ALASKA",770,NA,NA
"5972","2012CASCADE",770,NA,NA
"5973","2005WAPAMA",770,NA,NA
"5974","1988SIMPSON",770,NA,NA
"5975","1986CASCADE_CREEK",770,NA,NA
"5976","1996ADAM",NA,NA,NA
"5977","1988ANITA",NA,NA,NA
"5978","2006KING",NA,NA,NA
"5979","2005CORRAL",NA,NA,NA
"5980","2003GIANT",NA,NA,NA
"5981","2005KERN",NA,NA,NA
"5982","1999MORRISON",NA,NA,NA
"5983","1986CAMP_CREEK",NA,NA,NA
"5984","1986BALDY",NA,NA,NA
"5985","2010BUCKHORN",770,NA,NA
"5986","2001TAR",NA,NA,NA
"5987","2009HORSE",NA,NA,NA
"5988","1999DARK",NA,NA,NA
"5989","2006ROARING_RIDGE",NA,NA,NA
"5990","1991DEER_CREEK",770,NA,NA
"5991","2006RUBE",770,NA,NA
"5992","1996DORST",770,NA,NA
"5993","1987HALSTEAD3",770,NA,NA
"5994","2006MAGGIE",770,NA,NA
"5995","1985LOST_BEAR",770,NA,NA
"5996","1988HORIZON",770,NA,NA
"5997","2005HORSESHOE",770,NA,NA
"5998","1993WILLOW",770,NA,NA
"5999","1999WILLIAMS",770,NA,NA
"6000","1986ELEANOR",770,NA,NA
"6001","1995SO_TURNER",770,NA,NA
"6002","2010VERNON",770,NA,NA
"6003","2010SLOPE",770,NA,NA
"6004","2006BURNT",770,NA,NA
"6005","1987CAMPGROUND",770,NA,NA
"6006","2002WOLF_YNP",770,NA,NA
"6007","2004HOT_SPRINGS",780,NA,NA
"6008","2008HONEYBEE",780,NA,NA
"6009","2009WILDCAT",780,NA,NA
"6010","2009HARDEN",780,NA,NA
"6011","1987GLEN_AULIN",780,NA,NA
"6012","2003COONEY",780,NA,NA
"6013","1985BARTLETT",780,NA,NA
"6014","2002PALISADE",780,NA,NA
"6015","1985BUCK",780,NA,NA
"6016","1988QUARTZITE",780,NA,NA
"6017","2007BALD",780,NA,NA
"6018","2003WHISKEY",780,NA,NA
"6019","2003ALBANITA",780,NA,NA
"6020","1992RATTLESNAKE",780,NA,NA
"6021","1987BETTY_BLAKE",780,NA,NA
"6022","2003WHIT",780,NA,NA
"6023","2009SHOTGUN",780,NA,NA
"6024","2001BURNT",780,NA,NA
"6025","2003DEXTER",780,NA,NA
"6026","1987DOG_CREEK",780,NA,NA
"6027","1992CHAGOOPA",780,NA,NA
"6028","1988ECHO",780,NA,NA
"6029","1993BUCK_PEAK",780,NA,NA
"6030","1997SUGARLOAF",780,NA,NA
"6031","1985KENDRICK",780,NA,NA
"6032","2007BABCOCK",780,NA,NA
"6033","1987LOST_BEAR",780,NA,NA
"6034","2009FAIRFIELD",780,NA,NA
"6035","2003HOOKER",780,NA,NA
"6036","1984YNP_023",780,NA,NA
"6037","1992OSTRANDER",780,NA,NA
"6038","2005LAUREL",780,NA,NA
"6039","2005CRAG",780,NA,NA
"6040","1999DEER",780,NA,NA
"6041","2000ARNOT",780,NA,NA
"6042","1996KENDRICK",780,NA,NA
"6043","1996ILL",780,NA,NA
"6044","2007OHAREL",780,NA,NA
"6045","1988VERN",780,NA,NA
"6046","1988ELBOW",780,NA,NA
"6047","1999LOST_BEAR",780,NA,NA
"6048","1988ALASKA",780,NA,NA
"6049","2012CASCADE",780,NA,NA
"6050","2005WAPAMA",780,NA,NA
"6051","1988SIMPSON",780,NA,NA
"6052","1986CASCADE_CREEK",780,NA,NA
"6053","1996ADAM",NA,NA,NA
"6054","1988ANITA",NA,NA,NA
"6055","2006KING",NA,NA,NA
"6056","2005CORRAL",NA,NA,NA
"6057","2003GIANT",NA,NA,NA
"6058","2005KERN",NA,NA,NA
"6059","1999MORRISON",NA,NA,NA
"6060","1986CAMP_CREEK",NA,NA,NA
"6061","1986BALDY",NA,NA,NA
"6062","2010BUCKHORN",780,NA,NA
"6063","2001TAR",NA,NA,NA
"6064","2009HORSE",NA,NA,NA
"6065","1999DARK",NA,NA,NA
"6066","2006ROARING_RIDGE",NA,NA,NA
"6067","1991DEER_CREEK",780,NA,NA
"6068","2006RUBE",780,NA,NA
"6069","1996DORST",780,NA,NA
"6070","1987HALSTEAD3",780,NA,NA
"6071","2006MAGGIE",780,NA,NA
"6072","1985LOST_BEAR",780,NA,NA
"6073","1988HORIZON",780,NA,NA
"6074","2005HORSESHOE",780,NA,NA
"6075","1993WILLOW",780,NA,NA
"6076","1999WILLIAMS",780,NA,NA
"6077","1986ELEANOR",780,NA,NA
"6078","1995SO_TURNER",780,NA,NA
"6079","2010VERNON",780,NA,NA
"6080","2010SLOPE",780,NA,NA
"6081","2006BURNT",780,NA,NA
"6082","1987CAMPGROUND",780,NA,NA
"6083","2002WOLF_YNP",780,NA,NA
"6084","2004HOT_SPRINGS",790,NA,NA
"6085","2008HONEYBEE",790,NA,NA
"6086","2009WILDCAT",790,NA,NA
"6087","2009HARDEN",790,NA,NA
"6088","1987GLEN_AULIN",790,NA,NA
"6089","2003COONEY",790,NA,NA
"6090","1985BARTLETT",790,NA,NA
"6091","2002PALISADE",790,NA,NA
"6092","1985BUCK",790,NA,NA
"6093","1988QUARTZITE",790,NA,NA
"6094","2007BALD",790,NA,NA
"6095","2003WHISKEY",790,NA,NA
"6096","2003ALBANITA",790,NA,NA
"6097","1992RATTLESNAKE",790,NA,NA
"6098","1987BETTY_BLAKE",790,NA,NA
"6099","2003WHIT",790,NA,NA
"6100","2009SHOTGUN",790,NA,NA
"6101","2001BURNT",790,NA,NA
"6102","2003DEXTER",790,NA,NA
"6103","1987DOG_CREEK",790,NA,NA
"6104","1992CHAGOOPA",790,NA,NA
"6105","1988ECHO",790,NA,NA
"6106","1993BUCK_PEAK",790,NA,NA
"6107","1997SUGARLOAF",790,NA,NA
"6108","1985KENDRICK",790,NA,NA
"6109","2007BABCOCK",790,NA,NA
"6110","1987LOST_BEAR",790,NA,NA
"6111","2009FAIRFIELD",790,NA,NA
"6112","2003HOOKER",790,NA,NA
"6113","1984YNP_023",790,NA,NA
"6114","1992OSTRANDER",790,NA,NA
"6115","2005LAUREL",790,NA,NA
"6116","2005CRAG",790,NA,NA
"6117","1999DEER",790,NA,NA
"6118","2000ARNOT",790,NA,NA
"6119","1996KENDRICK",790,NA,NA
"6120","1996ILL",790,NA,NA
"6121","2007OHAREL",790,NA,NA
"6122","1988VERN",790,NA,NA
"6123","1988ELBOW",790,NA,NA
"6124","1999LOST_BEAR",790,NA,NA
"6125","1988ALASKA",790,NA,NA
"6126","2012CASCADE",790,NA,NA
"6127","2005WAPAMA",790,NA,NA
"6128","1988SIMPSON",790,NA,NA
"6129","1986CASCADE_CREEK",790,NA,NA
"6130","1996ADAM",NA,NA,NA
"6131","1988ANITA",NA,NA,NA
"6132","2006KING",NA,NA,NA
"6133","2005CORRAL",NA,NA,NA
"6134","2003GIANT",NA,NA,NA
"6135","2005KERN",NA,NA,NA
"6136","1999MORRISON",NA,NA,NA
"6137","1986CAMP_CREEK",NA,NA,NA
"6138","1986BALDY",NA,NA,NA
"6139","2010BUCKHORN",790,NA,NA
"6140","2001TAR",NA,NA,NA
"6141","2009HORSE",NA,NA,NA
"6142","1999DARK",NA,NA,NA
"6143","2006ROARING_RIDGE",NA,NA,NA
"6144","1991DEER_CREEK",790,NA,NA
"6145","2006RUBE",790,NA,NA
"6146","1996DORST",790,NA,NA
"6147","1987HALSTEAD3",790,NA,NA
"6148","2006MAGGIE",790,NA,NA
"6149","1985LOST_BEAR",790,NA,NA
"6150","1988HORIZON",790,NA,NA
"6151","2005HORSESHOE",790,NA,NA
"6152","1993WILLOW",790,NA,NA
"6153","1999WILLIAMS",790,NA,NA
"6154","1986ELEANOR",790,NA,NA
"6155","1995SO_TURNER",790,NA,NA
"6156","2010VERNON",790,NA,NA
"6157","2010SLOPE",790,NA,NA
"6158","2006BURNT",790,NA,NA
"6159","1987CAMPGROUND",790,NA,NA
"6160","2002WOLF_YNP",790,NA,NA
"6161","2004HOT_SPRINGS",800,NA,NA
"6162","2008HONEYBEE",800,NA,NA
"6163","2009WILDCAT",800,NA,NA
"6164","2009HARDEN",800,NA,NA
"6165","1987GLEN_AULIN",800,NA,NA
"6166","2003COONEY",800,NA,NA
"6167","1985BARTLETT",800,NA,NA
"6168","2002PALISADE",800,NA,NA
"6169","1985BUCK",800,NA,NA
"6170","1988QUARTZITE",800,NA,NA
"6171","2007BALD",800,NA,NA
"6172","2003WHISKEY",800,NA,NA
"6173","2003ALBANITA",800,NA,NA
"6174","1992RATTLESNAKE",800,NA,NA
"6175","1987BETTY_BLAKE",800,NA,NA
"6176","2003WHIT",800,NA,NA
"6177","2009SHOTGUN",800,NA,NA
"6178","2001BURNT",800,NA,NA
"6179","2003DEXTER",800,NA,NA
"6180","1987DOG_CREEK",800,NA,NA
"6181","1992CHAGOOPA",800,NA,NA
"6182","1988ECHO",800,NA,NA
"6183","1993BUCK_PEAK",800,NA,NA
"6184","1997SUGARLOAF",800,NA,NA
"6185","1985KENDRICK",800,NA,NA
"6186","2007BABCOCK",800,NA,NA
"6187","1987LOST_BEAR",800,NA,NA
"6188","2009FAIRFIELD",800,NA,NA
"6189","2003HOOKER",800,NA,NA
"6190","1984YNP_023",800,NA,NA
"6191","1992OSTRANDER",800,NA,NA
"6192","2005LAUREL",800,NA,NA
"6193","2005CRAG",800,NA,NA
"6194","1999DEER",800,NA,NA
"6195","2000ARNOT",800,NA,NA
"6196","1996KENDRICK",800,NA,NA
"6197","1996ILL",800,NA,NA
"6198","2007OHAREL",800,NA,NA
"6199","1988VERN",800,NA,NA
"6200","1988ELBOW",800,NA,NA
"6201","1999LOST_BEAR",800,NA,NA
"6202","1988ALASKA",800,NA,NA
"6203","2012CASCADE",800,NA,NA
"6204","2005WAPAMA",800,NA,NA
"6205","1988SIMPSON",800,NA,NA
"6206","1986CASCADE_CREEK",800,NA,NA
"6207","1996ADAM",NA,NA,NA
"6208","1988ANITA",NA,NA,NA
"6209","2006KING",NA,NA,NA
"6210","2005CORRAL",NA,NA,NA
"6211","2003GIANT",NA,NA,NA
"6212","2005KERN",NA,NA,NA
"6213","1999MORRISON",NA,NA,NA
"6214","1986CAMP_CREEK",NA,NA,NA
"6215","1986BALDY",NA,NA,NA
"6216","2010BUCKHORN",800,NA,NA
"6217","2001TAR",NA,NA,NA
"6218","2009HORSE",NA,NA,NA
"6219","1999DARK",NA,NA,NA
"6220","2006ROARING_RIDGE",NA,NA,NA
"6221","1991DEER_CREEK",800,NA,NA
"6222","2006RUBE",800,NA,NA
"6223","1996DORST",800,NA,NA
"6224","1987HALSTEAD3",800,NA,NA
"6225","2006MAGGIE",800,NA,NA
"6226","1985LOST_BEAR",800,NA,NA
"6227","1988HORIZON",800,NA,NA
"6228","2005HORSESHOE",800,NA,NA
"6229","1993WILLOW",800,NA,NA
"6230","1999WILLIAMS",800,NA,NA
"6231","1986ELEANOR",800,NA,NA
"6232","1995SO_TURNER",800,NA,NA
"6233","2010VERNON",800,NA,NA
"6234","2010SLOPE",800,NA,NA
"6235","2006BURNT",800,NA,NA
"6236","1987CAMPGROUND",800,NA,NA
"6237","2002WOLF_YNP",800,NA,NA
"6238","2004HOT_SPRINGS",810,NA,NA
"6239","2008HONEYBEE",810,NA,NA
"6240","2009WILDCAT",810,NA,NA
"6241","2009HARDEN",810,NA,NA
"6242","1987GLEN_AULIN",810,NA,NA
"6243","2003COONEY",810,NA,NA
"6244","1985BARTLETT",810,NA,NA
"6245","2002PALISADE",810,NA,NA
"6246","1985BUCK",810,NA,NA
"6247","1988QUARTZITE",810,NA,NA
"6248","2007BALD",810,NA,NA
"6249","2003WHISKEY",810,NA,NA
"6250","2003ALBANITA",810,NA,NA
"6251","1992RATTLESNAKE",810,NA,NA
"6252","1987BETTY_BLAKE",810,NA,NA
"6253","2003WHIT",810,NA,NA
"6254","2009SHOTGUN",810,NA,NA
"6255","2001BURNT",810,NA,NA
"6256","2003DEXTER",810,NA,NA
"6257","1987DOG_CREEK",810,NA,NA
"6258","1992CHAGOOPA",810,NA,NA
"6259","1988ECHO",810,NA,NA
"6260","1993BUCK_PEAK",810,NA,NA
"6261","1997SUGARLOAF",810,NA,NA
"6262","1985KENDRICK",810,NA,NA
"6263","2007BABCOCK",810,NA,NA
"6264","1987LOST_BEAR",810,NA,NA
"6265","2009FAIRFIELD",810,NA,NA
"6266","2003HOOKER",810,NA,NA
"6267","1984YNP_023",810,NA,NA
"6268","1992OSTRANDER",810,NA,NA
"6269","2005LAUREL",810,NA,NA
"6270","2005CRAG",810,NA,NA
"6271","1999DEER",810,NA,NA
"6272","2000ARNOT",810,NA,NA
"6273","1996KENDRICK",810,NA,NA
"6274","1996ILL",810,NA,NA
"6275","2007OHAREL",810,NA,NA
"6276","1988VERN",810,NA,NA
"6277","1988ELBOW",810,NA,NA
"6278","1999LOST_BEAR",810,NA,NA
"6279","1988ALASKA",810,NA,NA
"6280","2012CASCADE",810,NA,NA
"6281","2005WAPAMA",810,NA,NA
"6282","1988SIMPSON",810,NA,NA
"6283","1986CASCADE_CREEK",810,NA,NA
"6284","1996ADAM",NA,NA,NA
"6285","1988ANITA",NA,NA,NA
"6286","2006KING",NA,NA,NA
"6287","2005CORRAL",NA,NA,NA
"6288","2003GIANT",NA,NA,NA
"6289","2005KERN",NA,NA,NA
"6290","1999MORRISON",NA,NA,NA
"6291","1986CAMP_CREEK",NA,NA,NA
"6292","1986BALDY",NA,NA,NA
"6293","2010BUCKHORN",810,NA,NA
"6294","2001TAR",NA,NA,NA
"6295","2009HORSE",NA,NA,NA
"6296","1999DARK",NA,NA,NA
"6297","2006ROARING_RIDGE",NA,NA,NA
"6298","1991DEER_CREEK",810,NA,NA
"6299","2006RUBE",810,NA,NA
"6300","1996DORST",810,NA,NA
"6301","1987HALSTEAD3",810,NA,NA
"6302","2006MAGGIE",810,NA,NA
"6303","1985LOST_BEAR",810,NA,NA
"6304","1988HORIZON",810,NA,NA
"6305","2005HORSESHOE",810,NA,NA
"6306","1993WILLOW",810,NA,NA
"6307","1999WILLIAMS",810,NA,NA
"6308","1986ELEANOR",810,NA,NA
"6309","1995SO_TURNER",810,NA,NA
"6310","2010VERNON",810,NA,NA
"6311","2010SLOPE",810,NA,NA
"6312","2006BURNT",810,NA,NA
"6313","1987CAMPGROUND",810,NA,NA
"6314","2002WOLF_YNP",810,NA,NA
"6315","2004HOT_SPRINGS",820,NA,NA
"6316","2008HONEYBEE",820,NA,NA
"6317","2009WILDCAT",820,NA,NA
"6318","2009HARDEN",820,NA,NA
"6319","1987GLEN_AULIN",820,NA,NA
"6320","2003COONEY",820,NA,NA
"6321","1985BARTLETT",820,NA,NA
"6322","2002PALISADE",820,NA,NA
"6323","1985BUCK",820,NA,NA
"6324","1988QUARTZITE",820,NA,NA
"6325","2007BALD",820,NA,NA
"6326","2003WHISKEY",820,NA,NA
"6327","2003ALBANITA",820,NA,NA
"6328","1992RATTLESNAKE",820,NA,NA
"6329","1987BETTY_BLAKE",820,NA,NA
"6330","2003WHIT",820,NA,NA
"6331","2009SHOTGUN",820,NA,NA
"6332","2001BURNT",820,NA,NA
"6333","2003DEXTER",820,NA,NA
"6334","1987DOG_CREEK",820,NA,NA
"6335","1992CHAGOOPA",820,NA,NA
"6336","1988ECHO",820,NA,NA
"6337","1993BUCK_PEAK",820,NA,NA
"6338","1997SUGARLOAF",820,NA,NA
"6339","1985KENDRICK",820,NA,NA
"6340","2007BABCOCK",820,NA,NA
"6341","1987LOST_BEAR",820,NA,NA
"6342","2009FAIRFIELD",820,NA,NA
"6343","2003HOOKER",820,NA,NA
"6344","1984YNP_023",820,NA,NA
"6345","1992OSTRANDER",820,NA,NA
"6346","2005LAUREL",820,NA,NA
"6347","2005CRAG",820,NA,NA
"6348","1999DEER",820,NA,NA
"6349","2000ARNOT",820,NA,NA
"6350","1996KENDRICK",820,NA,NA
"6351","1996ILL",820,NA,NA
"6352","2007OHAREL",820,NA,NA
"6353","1988VERN",820,NA,NA
"6354","1988ELBOW",820,NA,NA
"6355","1999LOST_BEAR",820,NA,NA
"6356","1988ALASKA",820,NA,NA
"6357","2012CASCADE",820,NA,NA
"6358","2005WAPAMA",820,NA,NA
"6359","1988SIMPSON",820,NA,NA
"6360","1986CASCADE_CREEK",820,NA,NA
"6361","1996ADAM",NA,NA,NA
"6362","1988ANITA",NA,NA,NA
"6363","2006KING",NA,NA,NA
"6364","2005CORRAL",NA,NA,NA
"6365","2003GIANT",NA,NA,NA
"6366","2005KERN",NA,NA,NA
"6367","1999MORRISON",NA,NA,NA
"6368","1986CAMP_CREEK",NA,NA,NA
"6369","1986BALDY",NA,NA,NA
"6370","2010BUCKHORN",820,NA,NA
"6371","2001TAR",NA,NA,NA
"6372","2009HORSE",NA,NA,NA
"6373","1999DARK",NA,NA,NA
"6374","2006ROARING_RIDGE",NA,NA,NA
"6375","1991DEER_CREEK",820,NA,NA
"6376","2006RUBE",820,NA,NA
"6377","1996DORST",820,NA,NA
"6378","1987HALSTEAD3",820,NA,NA
"6379","2006MAGGIE",820,NA,NA
"6380","1985LOST_BEAR",820,NA,NA
"6381","1988HORIZON",820,NA,NA
"6382","2005HORSESHOE",820,NA,NA
"6383","1993WILLOW",820,NA,NA
"6384","1999WILLIAMS",820,NA,NA
"6385","1986ELEANOR",820,NA,NA
"6386","1995SO_TURNER",820,NA,NA
"6387","2010VERNON",820,NA,NA
"6388","2010SLOPE",820,NA,NA
"6389","2006BURNT",820,NA,NA
"6390","1987CAMPGROUND",820,NA,NA
"6391","2002WOLF_YNP",820,NA,NA
"6392","2004HOT_SPRINGS",830,NA,NA
"6393","2008HONEYBEE",830,NA,NA
"6394","2009WILDCAT",830,NA,NA
"6395","2009HARDEN",830,NA,NA
"6396","1987GLEN_AULIN",830,NA,NA
"6397","2003COONEY",830,NA,NA
"6398","1985BARTLETT",830,NA,NA
"6399","2002PALISADE",830,NA,NA
"6400","1985BUCK",830,NA,NA
"6401","1988QUARTZITE",830,NA,NA
"6402","2007BALD",830,NA,NA
"6403","2003WHISKEY",830,NA,NA
"6404","2003ALBANITA",830,NA,NA
"6405","1992RATTLESNAKE",830,NA,NA
"6406","1987BETTY_BLAKE",830,NA,NA
"6407","2003WHIT",830,NA,NA
"6408","2009SHOTGUN",830,NA,NA
"6409","2001BURNT",830,NA,NA
"6410","2003DEXTER",830,NA,NA
"6411","1987DOG_CREEK",830,NA,NA
"6412","1992CHAGOOPA",830,NA,NA
"6413","1988ECHO",830,NA,NA
"6414","1993BUCK_PEAK",830,NA,NA
"6415","1997SUGARLOAF",830,NA,NA
"6416","1985KENDRICK",830,NA,NA
"6417","2007BABCOCK",830,NA,NA
"6418","1987LOST_BEAR",830,NA,NA
"6419","2009FAIRFIELD",830,NA,NA
"6420","2003HOOKER",830,NA,NA
"6421","1984YNP_023",830,NA,NA
"6422","1992OSTRANDER",830,NA,NA
"6423","2005LAUREL",830,NA,NA
"6424","2005CRAG",830,NA,NA
"6425","1999DEER",830,NA,NA
"6426","2000ARNOT",830,NA,NA
"6427","1996KENDRICK",830,NA,NA
"6428","1996ILL",830,NA,NA
"6429","2007OHAREL",830,NA,NA
"6430","1988VERN",830,NA,NA
"6431","1988ELBOW",830,NA,NA
"6432","1999LOST_BEAR",830,NA,NA
"6433","1988ALASKA",830,NA,NA
"6434","2012CASCADE",830,NA,NA
"6435","2005WAPAMA",830,NA,NA
"6436","1988SIMPSON",830,NA,NA
"6437","1986CASCADE_CREEK",830,NA,NA
"6438","1996ADAM",NA,NA,NA
"6439","1988ANITA",NA,NA,NA
"6440","2006KING",NA,NA,NA
"6441","2005CORRAL",NA,NA,NA
"6442","2003GIANT",NA,NA,NA
"6443","2005KERN",NA,NA,NA
"6444","1999MORRISON",NA,NA,NA
"6445","1986CAMP_CREEK",NA,NA,NA
"6446","1986BALDY",NA,NA,NA
"6447","2010BUCKHORN",830,NA,NA
"6448","2001TAR",NA,NA,NA
"6449","2009HORSE",NA,NA,NA
"6450","1999DARK",NA,NA,NA
"6451","2006ROARING_RIDGE",NA,NA,NA
"6452","1991DEER_CREEK",830,NA,NA
"6453","2006RUBE",830,NA,NA
"6454","1996DORST",830,NA,NA
"6455","1987HALSTEAD3",830,NA,NA
"6456","2006MAGGIE",830,NA,NA
"6457","1985LOST_BEAR",830,NA,NA
"6458","1988HORIZON",830,NA,NA
"6459","2005HORSESHOE",830,NA,NA
"6460","1993WILLOW",830,NA,NA
"6461","1999WILLIAMS",830,NA,NA
"6462","1986ELEANOR",830,NA,NA
"6463","1995SO_TURNER",830,NA,NA
"6464","2010VERNON",830,NA,NA
"6465","2010SLOPE",830,NA,NA
"6466","2006BURNT",830,NA,NA
"6467","1987CAMPGROUND",830,NA,NA
"6468","2002WOLF_YNP",830,NA,NA
"6469","2004HOT_SPRINGS",840,NA,NA
"6470","2008HONEYBEE",840,NA,NA
"6471","2009WILDCAT",840,NA,NA
"6472","2009HARDEN",840,NA,NA
"6473","1987GLEN_AULIN",840,NA,NA
"6474","2003COONEY",840,NA,NA
"6475","1985BARTLETT",840,NA,NA
"6476","2002PALISADE",840,NA,NA
"6477","1985BUCK",840,NA,NA
"6478","1988QUARTZITE",840,NA,NA
"6479","2007BALD",840,NA,NA
"6480","2003WHISKEY",840,NA,NA
"6481","2003ALBANITA",840,NA,NA
"6482","1992RATTLESNAKE",840,NA,NA
"6483","1987BETTY_BLAKE",840,NA,NA
"6484","2003WHIT",840,NA,NA
"6485","2009SHOTGUN",840,NA,NA
"6486","2001BURNT",840,NA,NA
"6487","2003DEXTER",840,NA,NA
"6488","1987DOG_CREEK",840,NA,NA
"6489","1992CHAGOOPA",840,NA,NA
"6490","1988ECHO",840,NA,NA
"6491","1993BUCK_PEAK",840,NA,NA
"6492","1997SUGARLOAF",840,NA,NA
"6493","1985KENDRICK",840,NA,NA
"6494","2007BABCOCK",840,NA,NA
"6495","1987LOST_BEAR",840,NA,NA
"6496","2009FAIRFIELD",840,NA,NA
"6497","2003HOOKER",840,NA,NA
"6498","1984YNP_023",840,NA,NA
"6499","1992OSTRANDER",840,NA,NA
"6500","2005LAUREL",840,NA,NA
"6501","2005CRAG",840,NA,NA
"6502","1999DEER",840,NA,NA
"6503","2000ARNOT",840,NA,NA
"6504","1996KENDRICK",840,NA,NA
"6505","1996ILL",840,NA,NA
"6506","2007OHAREL",840,NA,NA
"6507","1988VERN",840,NA,NA
"6508","1988ELBOW",840,NA,NA
"6509","1999LOST_BEAR",840,NA,NA
"6510","1988ALASKA",840,NA,NA
"6511","2012CASCADE",840,NA,NA
"6512","2005WAPAMA",840,NA,NA
"6513","1988SIMPSON",840,NA,NA
"6514","1986CASCADE_CREEK",840,NA,NA
"6515","1996ADAM",NA,NA,NA
"6516","1988ANITA",NA,NA,NA
"6517","2006KING",NA,NA,NA
"6518","2005CORRAL",NA,NA,NA
"6519","2003GIANT",NA,NA,NA
"6520","2005KERN",NA,NA,NA
"6521","1999MORRISON",NA,NA,NA
"6522","1986CAMP_CREEK",NA,NA,NA
"6523","1986BALDY",NA,NA,NA
"6524","2010BUCKHORN",840,NA,NA
"6525","2001TAR",NA,NA,NA
"6526","2009HORSE",NA,NA,NA
"6527","1999DARK",NA,NA,NA
"6528","2006ROARING_RIDGE",NA,NA,NA
"6529","1991DEER_CREEK",840,NA,NA
"6530","2006RUBE",840,NA,NA
"6531","1996DORST",840,NA,NA
"6532","1987HALSTEAD3",840,NA,NA
"6533","2006MAGGIE",840,NA,NA
"6534","1985LOST_BEAR",840,NA,NA
"6535","1988HORIZON",840,NA,NA
"6536","2005HORSESHOE",840,NA,NA
"6537","1993WILLOW",840,NA,NA
"6538","1999WILLIAMS",840,NA,NA
"6539","1986ELEANOR",840,NA,NA
"6540","1995SO_TURNER",840,NA,NA
"6541","2010VERNON",840,NA,NA
"6542","2010SLOPE",840,NA,NA
"6543","2006BURNT",840,NA,NA
"6544","1987CAMPGROUND",840,NA,NA
"6545","2002WOLF_YNP",840,NA,NA
"6546","2004HOT_SPRINGS",850,NA,NA
"6547","2008HONEYBEE",850,NA,NA
"6548","2009WILDCAT",850,NA,NA
"6549","2009HARDEN",850,NA,NA
"6550","1987GLEN_AULIN",850,NA,NA
"6551","2003COONEY",850,NA,NA
"6552","1985BARTLETT",850,NA,NA
"6553","2002PALISADE",850,NA,NA
"6554","1985BUCK",850,NA,NA
"6555","1988QUARTZITE",850,NA,NA
"6556","2007BALD",850,NA,NA
"6557","2003WHISKEY",850,NA,NA
"6558","2003ALBANITA",850,NA,NA
"6559","1992RATTLESNAKE",850,NA,NA
"6560","1987BETTY_BLAKE",850,NA,NA
"6561","2003WHIT",850,NA,NA
"6562","2009SHOTGUN",850,NA,NA
"6563","2001BURNT",850,NA,NA
"6564","2003DEXTER",850,NA,NA
"6565","1987DOG_CREEK",850,NA,NA
"6566","1992CHAGOOPA",850,NA,NA
"6567","1988ECHO",850,NA,NA
"6568","1993BUCK_PEAK",850,NA,NA
"6569","1997SUGARLOAF",850,NA,NA
"6570","1985KENDRICK",850,NA,NA
"6571","2007BABCOCK",850,NA,NA
"6572","1987LOST_BEAR",850,NA,NA
"6573","2009FAIRFIELD",850,NA,NA
"6574","2003HOOKER",850,NA,NA
"6575","1984YNP_023",850,NA,NA
"6576","1992OSTRANDER",850,NA,NA
"6577","2005LAUREL",850,NA,NA
"6578","2005CRAG",850,NA,NA
"6579","1999DEER",850,NA,NA
"6580","2000ARNOT",850,NA,NA
"6581","1996KENDRICK",850,NA,NA
"6582","1996ILL",850,NA,NA
"6583","2007OHAREL",850,NA,NA
"6584","1988VERN",850,NA,NA
"6585","1988ELBOW",850,NA,NA
"6586","1999LOST_BEAR",850,NA,NA
"6587","1988ALASKA",850,NA,NA
"6588","2012CASCADE",850,NA,NA
"6589","2005WAPAMA",850,NA,NA
